app,arm,mutator,file,line,column,region,exit_code,o1_killed,o2_killed,wall_seconds
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4909,41,generator_specific,0,0,1,2.672
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,3942,34,generator_specific,-6,1,1,0.082
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,3903,34,generator_specific,0,0,1,2.524
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,6049,28,generator_specific,0,0,1,2.515
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,3777,32,generator_specific,-6,1,1,0.081
camera_pipe,cxx_default_on_emitted_cpp,cxx_lt_to_le,camera_pipe.halide_generated.cpp,5924,30,generator_specific,0,0,1,2.751
camera_pipe,cxx_default_on_emitted_cpp,cxx_le_to_gt,camera_pipe.halide_generated.cpp,5613,22,generator_specific,-6,1,1,0.080
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4190,35,generator_specific,-6,1,1,0.082
camera_pipe,cxx_default_on_emitted_cpp,cxx_replace_scalar_call,camera_pipe.halide_generated.cpp,5248,18,generator_specific,0,0,1,1.908
camera_pipe,cxx_default_on_emitted_cpp,cxx_lt_to_ge,camera_pipe.halide_generated.cpp,5885,44,generator_specific,0,0,1,3.858
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,5433,26,generator_specific,0,0,0,2.518
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,5103,44,generator_specific,0,0,1,2.504
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4978,44,generator_specific,0,0,1,2.514
camera_pipe,cxx_default_on_emitted_cpp,cxx_replace_scalar_call,camera_pipe.halide_generated.cpp,5879,18,generator_specific,0,0,1,2.070
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4798,39,generator_specific,0,0,1,2.537
camera_pipe,cxx_default_on_emitted_cpp,cxx_remove_void_call,camera_pipe.halide_generated.cpp,3628,2,generator_specific,0,0,0,2.510
camera_pipe,cxx_default_on_emitted_cpp,cxx_gt_to_le,camera_pipe.halide_generated.cpp,3685,25,generator_specific,-6,1,1,0.108
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,6003,29,generator_specific,0,0,1,2.522
camera_pipe,cxx_default_on_emitted_cpp,cxx_le_to_gt,camera_pipe.halide_generated.cpp,5736,22,generator_specific,-6,1,1,0.080
camera_pipe,cxx_default_on_emitted_cpp,cxx_post_inc_to_post_dec,camera_pipe.halide_generated.cpp,3387,40,boilerplate,0,0,1,2.738
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,5453,26,generator_specific,0,0,1,2.547
camera_pipe,cxx_default_on_emitted_cpp,cxx_lt_to_le,camera_pipe.halide_generated.cpp,4095,67,generator_specific,-6,1,1,0.110
camera_pipe,cxx_default_on_emitted_cpp,cxx_replace_scalar_call,camera_pipe.halide_generated.cpp,5899,19,generator_specific,0,0,1,2.508
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,3780,32,generator_specific,-6,1,1,0.082
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4259,38,generator_specific,0,0,1,2.535
camera_pipe,cxx_default_on_emitted_cpp,cxx_replace_scalar_call,camera_pipe.halide_generated.cpp,5810,20,generator_specific,0,0,1,2.528
camera_pipe,cxx_default_on_emitted_cpp,cxx_replace_scalar_call,camera_pipe.halide_generated.cpp,5460,20,generator_specific,0,0,0,2.517
camera_pipe,cxx_default_on_emitted_cpp,cxx_remove_void_call,camera_pipe.halide_generated.cpp,3660,4,generator_specific,0,0,1,2.510
camera_pipe,cxx_default_on_emitted_cpp,cxx_le_to_lt,camera_pipe.halide_generated.cpp,5465,18,generator_specific,0,0,1,0.316
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4057,77,generator_specific,-6,1,1,0.083
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4483,38,generator_specific,0,0,1,2.562
camera_pipe,cxx_default_on_emitted_cpp,cxx_le_to_gt,camera_pipe.halide_generated.cpp,4051,28,generator_specific,0,0,1,0.660
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4928,41,generator_specific,0,0,1,2.545
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4233,35,generator_specific,0,0,1,2.536
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,5623,25,generator_specific,0,0,0,2.509
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4223,35,generator_specific,0,0,1,2.665
camera_pipe,cxx_default_on_emitted_cpp,cxx_lt_to_le,camera_pipe.halide_generated.cpp,3967,76,generator_specific,-6,1,1,0.111
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,4355,38,generator_specific,-8,1,1,0.084
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,3893,34,generator_specific,0,0,1,2.513
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,4023,35,generator_specific,0,0,1,2.744
camera_pipe,cxx_default_on_emitted_cpp,cxx_replace_scalar_call,camera_pipe.halide_generated.cpp,5235,18,generator_specific,0,0,1,2.506
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4358,38,generator_specific,0,0,1,2.519
camera_pipe,cxx_default_on_emitted_cpp,cxx_lt_to_le,camera_pipe.halide_generated.cpp,3791,79,generator_specific,0,0,1,2.731
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,3678,42,generator_specific,0,0,0,2.504
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4251,38,generator_specific,0,0,1,2.501
camera_pipe,cxx_default_on_emitted_cpp,cxx_le_to_gt,camera_pipe.halide_generated.cpp,5745,22,generator_specific,-6,1,1,0.080
camera_pipe,cxx_default_on_emitted_cpp,cxx_remove_void_call,camera_pipe.halide_generated.cpp,3631,2,generator_specific,0,0,0,2.520
camera_pipe,cxx_default_on_emitted_cpp,cxx_post_inc_to_post_dec,camera_pipe.halide_generated.cpp,3791,112,generator_specific,-9,1,1,30.010
camera_pipe,cxx_default_on_emitted_cpp,cxx_replace_scalar_call,camera_pipe.halide_generated.cpp,5894,19,generator_specific,0,0,1,1.882
camera_pipe,cxx_default_on_emitted_cpp,cxx_eq_to_ne,camera_pipe.halide_generated.cpp,5355,22,generator_specific,-6,1,1,0.080
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,3826,43,generator_specific,0,0,1,2.845
camera_pipe,cxx_default_on_emitted_cpp,cxx_post_inc_to_post_dec,camera_pipe.halide_generated.cpp,3967,111,generator_specific,-11,1,1,0.080
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4986,44,generator_specific,0,0,1,2.512
camera_pipe,cxx_default_on_emitted_cpp,cxx_replace_scalar_call,camera_pipe.halide_generated.cpp,5933,19,generator_specific,0,0,1,2.327
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4335,42,generator_specific,0,0,1,2.519
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,5128,45,generator_specific,0,0,1,3.110
camera_pipe,cxx_default_on_emitted_cpp,cxx_replace_scalar_call,camera_pipe.halide_generated.cpp,5332,15,generator_specific,0,0,0,2.512
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,3685,66,generator_specific,-11,1,1,0.107
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4004,35,generator_specific,-11,1,1,0.082
camera_pipe,cxx_default_on_emitted_cpp,cxx_le_to_lt,camera_pipe.halide_generated.cpp,5463,22,generator_specific,0,0,1,0.322
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,3853,35,generator_specific,0,0,1,2.587
camera_pipe,cxx_default_on_emitted_cpp,cxx_eq_to_ne,camera_pipe.halide_generated.cpp,3765,45,generator_specific,0,0,0,2.526
camera_pipe,cxx_default_on_emitted_cpp,cxx_gt_to_ge,camera_pipe.halide_generated.cpp,5805,23,generator_specific,0,0,0,2.540
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,3904,34,generator_specific,-11,1,1,0.081
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4994,44,generator_specific,0,0,1,2.523
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,5972,38,generator_specific,0,0,1,2.639
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,3686,52,generator_specific,0,0,1,2.522
camera_pipe,cxx_default_on_emitted_cpp,cxx_le_to_lt,camera_pipe.halide_generated.cpp,5497,22,generator_specific,0,0,1,0.314
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4146,36,generator_specific,0,0,1,2.546
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,5982,28,generator_specific,0,0,0,2.525
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4139,36,generator_specific,-6,1,1,0.108
camera_pipe,cxx_default_on_emitted_cpp,cxx_replace_scalar_call,camera_pipe.halide_generated.cpp,5961,21,generator_specific,0,0,1,2.783
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4357,38,generator_specific,-11,1,1,0.084
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,5755,25,generator_specific,0,0,0,2.512
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,3863,35,generator_specific,0,0,1,2.535
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4074,35,generator_specific,0,0,0,2.526
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,5524,26,generator_specific,0,0,0,2.525
camera_pipe,cxx_default_on_emitted_cpp,cxx_replace_scalar_call,camera_pipe.halide_generated.cpp,5224,18,generator_specific,0,0,1,2.588
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4478,38,generator_specific,0,0,1,2.513
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,5040,44,generator_specific,0,0,1,2.532
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,5108,44,generator_specific,0,0,1,2.547
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,3860,35,generator_specific,0,0,1,2.515
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,3926,34,generator_specific,0,0,1,2.511
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4441,42,generator_specific,0,0,1,2.514
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,3902,34,generator_specific,0,0,1,2.515
camera_pipe,cxx_default_on_emitted_cpp,cxx_replace_scalar_call,camera_pipe.halide_generated.cpp,6028,22,generator_specific,-11,1,1,0.109
camera_pipe,cxx_default_on_emitted_cpp,cxx_replace_scalar_call,camera_pipe.halide_generated.cpp,5916,19,generator_specific,0,0,1,2.467
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4461,38,generator_specific,0,0,1,2.497
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,5065,44,generator_specific,0,0,1,2.503
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4480,38,generator_specific,0,0,1,2.527
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,3882,34,generator_specific,0,0,1,2.527
camera_pipe,cxx_default_on_emitted_cpp,cxx_sub_to_add,camera_pipe.halide_generated.cpp,5638,26,generator_specific,0,0,0,2.550
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,3978,35,generator_specific,-11,1,1,0.081
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,5954,34,generator_specific,0,0,1,3.168
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4755,39,generator_specific,0,0,1,2.637
camera_pipe,cxx_default_on_emitted_cpp,cxx_sub_to_add,camera_pipe.halide_generated.cpp,4997,44,generator_specific,0,0,1,2.745
camera_pipe,cxx_default_on_emitted_cpp,cxx_sub_to_add,camera_pipe.halide_generated.cpp,4394,42,generator_specific,0,0,1,2.621
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,5768,26,generator_specific,0,0,0,2.500
camera_pipe,cxx_default_on_emitted_cpp,cxx_replace_scalar_call,camera_pipe.halide_generated.cpp,6099,22,generator_specific,0,0,1,0.313
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4926,44,generator_specific,0,0,1,2.510
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,3910,34,generator_specific,0,0,1,2.508
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,5964,34,generator_specific,0,0,1,3.597
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4446,42,generator_specific,0,0,1,2.487
camera_pipe,cxx_default_on_emitted_cpp,cxx_le_to_gt,camera_pipe.halide_generated.cpp,5457,18,generator_specific,-6,1,1,0.080
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,3837,35,generator_specific,0,0,1,2.495
camera_pipe,cxx_default_on_emitted_cpp,cxx_gt_to_ge,camera_pipe.halide_generated.cpp,3686,15,generator_specific,0,0,0,2.532
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,5075,44,generator_specific,0,0,1,2.523
camera_pipe,cxx_default_on_emitted_cpp,cxx_lt_to_le,camera_pipe.halide_generated.cpp,3409,44,boilerplate,0,0,1,2.738
camera_pipe,cxx_default_on_emitted_cpp,cxx_replace_scalar_call,camera_pipe.halide_generated.cpp,5245,18,generator_specific,-6,1,1,0.082
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4436,38,generator_specific,0,0,1,2.508
camera_pipe,cxx_default_on_emitted_cpp,cxx_lt_to_ge,camera_pipe.halide_generated.cpp,4061,32,generator_specific,-6,1,1,0.081
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4241,36,generator_specific,0,0,1,2.611
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,3758,59,generator_specific,0,0,0,2.497
camera_pipe,cxx_default_on_emitted_cpp,cxx_replace_scalar_call,camera_pipe.halide_generated.cpp,5309,15,generator_specific,0,0,0,2.492
camera_pipe,cxx_default_on_emitted_cpp,cxx_post_inc_to_post_dec,camera_pipe.halide_generated.cpp,3773,177,generator_specific,-6,1,1,0.082
camera_pipe,cxx_default_on_emitted_cpp,cxx_le_to_gt,camera_pipe.halide_generated.cpp,5499,18,generator_specific,0,0,1,0.315
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,5522,26,generator_specific,0,0,1,2.500
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,5900,25,generator_specific,0,0,1,2.863
camera_pipe,cxx_default_on_emitted_cpp,cxx_eq_to_ne,camera_pipe.halide_generated.cpp,5362,22,generator_specific,-6,1,1,0.081
camera_pipe,cxx_default_on_emitted_cpp,cxx_replace_scalar_call,camera_pipe.halide_generated.cpp,5877,18,generator_specific,0,0,1,2.125
camera_pipe,cxx_default_on_emitted_cpp,cxx_le_to_gt,camera_pipe.halide_generated.cpp,5508,18,generator_specific,-6,1,1,0.080
camera_pipe,cxx_default_on_emitted_cpp,cxx_replace_scalar_call,camera_pipe.halide_generated.cpp,5893,19,generator_specific,0,0,1,1.876
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,4238,36,generator_specific,0,0,1,2.541
camera_pipe,cxx_default_on_emitted_cpp,cxx_sub_to_add,camera_pipe.halide_generated.cpp,3963,34,generator_specific,0,0,1,2.552
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,3941,76,generator_specific,-6,1,1,0.080
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4782,37,generator_specific,0,0,1,3.054
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4524,42,generator_specific,0,0,1,2.505
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4265,38,generator_specific,0,0,1,2.487
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4122,40,generator_specific,0,0,1,2.581
camera_pipe,cxx_default_on_emitted_cpp,cxx_replace_scalar_call,camera_pipe.halide_generated.cpp,5218,18,generator_specific,-6,1,1,0.080
camera_pipe,cxx_default_on_emitted_cpp,cxx_gt_to_le,camera_pipe.halide_generated.cpp,5670,22,generator_specific,-6,1,1,0.079
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,3913,34,generator_specific,0,0,1,2.515
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,5053,44,generator_specific,0,0,1,2.502
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,5067,41,generator_specific,0,0,1,2.487
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,5031,41,generator_specific,0,0,1,2.497
camera_pipe,cxx_default_on_emitted_cpp,cxx_le_to_lt,camera_pipe.halide_generated.cpp,3783,29,generator_specific,0,0,0,2.533
camera_pipe,cxx_default_on_emitted_cpp,cxx_gt_to_ge,camera_pipe.halide_generated.cpp,3658,70,generator_specific,0,0,1,2.550
camera_pipe,cxx_default_on_emitted_cpp,cxx_lt_to_ge,camera_pipe.halide_generated.cpp,257,15,boilerplate,-11,1,1,0.084
camera_pipe,cxx_default_on_emitted_cpp,cxx_sub_to_add,camera_pipe.halide_generated.cpp,6047,28,generator_specific,0,0,1,2.499
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4273,38,generator_specific,0,0,1,2.534
camera_pipe,cxx_default_on_emitted_cpp,cxx_ne_to_eq,camera_pipe.halide_generated.cpp,5187,21,generator_specific,-6,1,1,0.078
camera_pipe,cxx_default_on_emitted_cpp,cxx_le_to_gt,camera_pipe.halide_generated.cpp,5983,25,generator_specific,-6,1,1,0.079
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,5436,26,generator_specific,0,0,0,2.514
camera_pipe,cxx_default_on_emitted_cpp,cxx_lt_to_le,camera_pipe.halide_generated.cpp,3270,30,boilerplate,0,0,0,2.688
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4481,38,generator_specific,0,0,1,2.497
camera_pipe,cxx_default_on_emitted_cpp,cxx_le_to_lt,camera_pipe.halide_generated.cpp,4051,28,generator_specific,0,0,1,2.504
camera_pipe,cxx_default_on_emitted_cpp,cxx_le_to_lt,camera_pipe.halide_generated.cpp,5499,18,generator_specific,0,0,1,0.316
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4400,42,generator_specific,0,0,1,2.544
camera_pipe,cxx_default_on_emitted_cpp,cxx_replace_scalar_call,camera_pipe.halide_generated.cpp,5251,18,generator_specific,0,0,1,3.613
camera_pipe,cxx_default_on_emitted_cpp,cxx_replace_scalar_call,camera_pipe.halide_generated.cpp,5570,20,generator_specific,0,0,0,2.505
camera_pipe,cxx_default_on_emitted_cpp,cxx_lt_to_ge,camera_pipe.halide_generated.cpp,3409,44,boilerplate,0,0,1,2.734
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4230,35,generator_specific,0,0,1,2.431
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4272,38,generator_specific,-11,1,1,0.083
camera_pipe,cxx_default_on_emitted_cpp,cxx_post_inc_to_post_dec,camera_pipe.halide_generated.cpp,2530,42,boilerplate,0,0,0,2.614
camera_pipe,cxx_default_on_emitted_cpp,cxx_sub_to_add,camera_pipe.halide_generated.cpp,4013,35,generator_specific,0,0,1,2.544
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4703,39,generator_specific,-6,1,1,0.107
camera_pipe,cxx_default_on_emitted_cpp,cxx_eq_to_ne,camera_pipe.halide_generated.cpp,5579,22,generator_specific,-6,1,1,0.080
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,5990,29,generator_specific,0,0,0,2.500
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,5083,44,generator_specific,0,0,1,2.498
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4088,34,generator_specific,0,0,1,2.704
camera_pipe,cxx_default_on_emitted_cpp,cxx_lt_to_ge,camera_pipe.halide_generated.cpp,4095,67,generator_specific,0,0,1,2.742
camera_pipe,cxx_default_on_emitted_cpp,cxx_gt_to_ge,camera_pipe.halide_generated.cpp,3713,18,generator_specific,0,0,1,2.566
camera_pipe,cxx_default_on_emitted_cpp,cxx_lt_to_le,camera_pipe.halide_generated.cpp,3357,30,boilerplate,0,0,1,2.653
camera_pipe,cxx_default_on_emitted_cpp,cxx_replace_scalar_call,camera_pipe.halide_generated.cpp,5331,15,generator_specific,0,0,0,2.495
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,3679,23,generator_specific,-6,1,1,0.081
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,4571,54,generator_specific,0,0,1,2.804
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4292,42,generator_specific,0,0,1,2.504
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,3827,35,generator_specific,0,0,1,3.120
camera_pipe,cxx_default_on_emitted_cpp,cxx_sub_to_add,camera_pipe.halide_generated.cpp,4326,42,generator_specific,0,0,1,2.535
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4086,34,generator_specific,0,0,1,2.659
camera_pipe,cxx_default_on_emitted_cpp,cxx_gt_to_le,camera_pipe.halide_generated.cpp,5683,23,generator_specific,0,0,0,2.630
camera_pipe,cxx_default_on_emitted_cpp,cxx_replace_scalar_call,camera_pipe.halide_generated.cpp,5876,18,generator_specific,0,0,1,2.757
camera_pipe,cxx_default_on_emitted_cpp,cxx_ne_to_eq,camera_pipe.halide_generated.cpp,3720,20,generator_specific,-6,1,1,0.080
camera_pipe,cxx_default_on_emitted_cpp,cxx_sub_to_add,camera_pipe.halide_generated.cpp,5905,25,generator_specific,0,0,1,2.535
camera_pipe,cxx_default_on_emitted_cpp,cxx_sub_to_add,camera_pipe.halide_generated.cpp,4517,42,generator_specific,0,0,1,2.544
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,5452,26,generator_specific,0,0,1,2.503
camera_pipe,cxx_default_on_emitted_cpp,cxx_le_to_lt,camera_pipe.halide_generated.cpp,6012,25,generator_specific,-6,1,1,0.081
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,5950,33,generator_specific,0,0,1,2.564
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,3728,47,generator_specific,0,0,1,2.502
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4356,38,generator_specific,0,0,1,2.452
camera_pipe,cxx_default_on_emitted_cpp,cxx_replace_scalar_call,camera_pipe.halide_generated.cpp,5206,18,generator_specific,-6,1,1,0.079
camera_pipe,cxx_default_on_emitted_cpp,cxx_lt_to_ge,camera_pipe.halide_generated.cpp,5924,30,generator_specific,0,0,1,2.092
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4158,40,generator_specific,0,0,1,2.594
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4330,42,generator_specific,0,0,1,2.475
camera_pipe,cxx_default_on_emitted_cpp,cxx_le_to_lt,camera_pipe.halide_generated.cpp,5719,22,generator_specific,0,0,0,2.512
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4764,79,generator_specific,-11,1,1,0.103
camera_pipe,cxx_default_on_emitted_cpp,cxx_replace_scalar_call,camera_pipe.halide_generated.cpp,5971,20,generator_specific,0,0,1,2.468
camera_pipe,cxx_default_on_emitted_cpp,cxx_gt_to_ge,camera_pipe.halide_generated.cpp,5771,23,generator_specific,0,0,0,2.515
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4301,42,generator_specific,0,0,1,2.479
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4659,40,generator_specific,-11,1,1,0.083
camera_pipe,cxx_default_on_emitted_cpp,cxx_le_to_gt,camera_pipe.halide_generated.cpp,5657,22,generator_specific,-6,1,1,0.080
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4651,40,generator_specific,0,0,1,2.624
